-0.035875652	-0.23294389	0.12992276	0.22991723	-0.14341086	0.119666904	0.11191908	0.061569415	0.013250929	0.17059454	-0.1669883	0.0003284491	-0.24143744	0.20138595	0.21085331	-0.025128402	-0.1577353	-0.17714871	-0.13831542	-0.12813742	0.21067871	0.12909952	-0.08604422	-0.26004696	-0.17365903	0.17368852	-0.03401537	-0.04263251	0.109094344	-0.20928308	-0.23537286	0.15710647	0.0349381	0.25324044	-0.27294573	-0.16707148	-0.19276148	-0.09383421	-0.17387861	-0.1553169	0.13047054	0.13544476	-0.068057016	-0.17438588	0.006795651	-0.16676144	0.08745261	0.19033141	-0.19218752	-0.24034293	-0.030631807	-0.23743893	-0.08595849	0.20817451	-0.2272795	0.15091187	-0.22213149	-0.23801795	0.15136503	0.21621434	0.13738303	-0.15567777	-0.21790557	-0.123103075	0.088075645	-0.05471274	-0.23249365	0.20105168	-0.09008753	0.14335212	0.061419293	0.18795963	0.032005146	-0.008769212	-0.026936052	-0.1404318	0.082777426	-0.25649673	-0.01987133	-0.1828643	0.13850108	-0.06208704	-0.2093588	0.22300862	-0.07441749	0.14822029	0.16836542	0.0018789626	-0.22345302	-0.10840275	0.24709593	-0.22668722	-0.24030007	-0.25276777	0.22630112	-0.15846132	0.19558753	-0.109419465	0.09096578	0.16337867	-0.22817445	-0.2072699	0.2289406	-0.09368137	0.028201152	0.06819049	-0.11312351	0.17920996	0.16362739	0.21201706	-0.18000734	0.027469812	-0.2297027	0.22409113	0.079873	0.17297244	-0.08959986	0.12836851	0.22329693	-0.18952501	0.24288996	-0.19796546	0.18393327	-0.19027142	0.14577053	-0.10144817	-0.14109519	0.18215525
-0.033749066	0.014849212	-0.049385905	-0.027909195	0.044851515	-0.042562794	-0.018798782	0.0321646	-0.037303936	-0.014080964	0.049366925	-0.01642121	0.0043073073	0.03157368	0.017335784	-0.042785693	0.024895202	-0.038306892	0.014122259	0.034822214	0.024502818	-0.021910537	0.0071723238	-0.031666137	-0.043523815	-0.048476506	0.018573534	0.003957011	-0.045644235	-0.026773943	0.011143841	0.044117164	0.034100916	-0.009299479	0.036703717	-0.039426267	0.012570348	-0.047698047	0.0031951293	0.02362777	-0.019650126	0.041314457	0.03094295	0.03979874	-0.007769309	0.0012539737	0.008490015	-4.5705587e-05	0.045138847	-0.030447531	-0.003349997	0.0068846457	-0.035714436	-0.019463921	-0.032734655	-0.02386315	0.020330098	-0.021276606	-0.035485603	0.013912592	0.031801153	0.041384924	0.04876906	-0.0061027035	0.012580898	-0.047522712	0.023382638	0.041629065	-0.006859172	0.0114835985	0.021887574	0.0070461147	0.012262773	-0.030484641	0.027772773	0.000642024	0.040264916	-0.031136667	-0.021724617	-0.04239532	-0.013095535	-0.012191854	-0.03036201	-0.013916336	-0.013805173	-0.004885435	0.015313219	-0.00031393766	-0.020853365	-0.024535406	0.013100091	0.0004642494	-0.04035034	-0.012081515	0.003231585	-0.02488488	0.04909474	-0.03309697	0.00028241798	0.047837343	-0.024299586	0.019834291	0.020452287	0.002976369	-0.040263556	0.012675796	0.006927859	-0.017479874	-0.02237587	0.04185864	-0.017662179	0.023631562	0.027381156	-0.0031459108	0.022891652	0.03285377	0.035876814	-0.049965322	-0.03921486	0.044699583	-0.009631373	-0.039231967	-0.0083146915	0.03979614	-0.024884367	-0.001552511	-0.045602646	-0.009402584
0.011897348	-0.036146857	-0.0007064715	0.035611037	-0.017968547	0.049178336	0.0008289702	0.040254954	0.048020568	-0.038607754	-0.009123541	0.024209823	-0.024902975	0.04562031	-0.03175783	0.016408157	-0.0013733283	0.025353815	0.040337887	-0.029558767	0.009022485	0.03303686	-0.04069184	-0.0009812117	0.049222473	-0.0066201687	0.033667777	0.03837421	-0.028553402	0.0091820955	-0.018071163	0.024071943	-0.019487202	0.030948605	-0.005208336	0.042795006	0.007894315	-0.021564854	-0.047182966	0.01226275	0.035437357	0.006539762	0.019955005	0.013069298	-0.035710298	0.010271333	-0.035279274	0.027269367	-0.034442652	-0.03915322	-0.010556601	0.0063395873	-0.025420642	-0.039535176	0.014484111	0.01935761	0.013120305	-0.04860108	0.022605311	-0.024109364	-0.03632722	0.043945003	0.042946998	0.016064238	-0.0039435998	-0.01754018	-0.0032818913	-0.02954408	0.009001005	-0.038714767	-0.012738038	0.04165903	0.04356769	0.0298131	-0.0051054843	0.017544594	-0.0048124567	0.0012655146	0.017149936	-0.044664025	-0.043339062	0.0021326318	-0.0040974505	0.015143301	-0.039905656	-0.020259155	-0.019027019	-0.030420244	-0.031866014	0.02413496	0.03351773	-0.013063453	0.007864881	-0.013603948	-0.027524078	0.005875051	0.04858866	-0.029172445	0.009721898	0.020845298	0.008944165	0.031508077	-0.026682818	-0.011141218	-0.00014762953	0.029637184	-0.023251284	-0.035092138	0.019687783	0.014847983	-0.034801137	-0.049470734	0.008970033	-0.047722425	-0.0032508373	-0.018478729	-0.014935516	0.030833248	-0.0069059245	0.046836566	0.01551244	-0.024281098	-0.015211962	0.0004445687	-0.032549277	0.023985948	-0.0037627444	-0.04412042
0.005305182	-0.009311579	0.012122013	-0.038981427	0.008031357	-0.031661287	0.02482685	-0.03804948	-0.039580785	-0.014640082	0.026470754	-0.038982667	0.0053715594	-0.041978765	0.03359816	-0.043832313	0.011470128	0.007433571	-0.01700177	-0.03460505	-0.015044998	0.0067779906	0.011086892	0.013760652	0.001860451	-0.0049060956	-0.008773886	0.013030853	0.0013288967	0.041426193	0.033875655	0.013369966	-0.008459438	-0.019060373	0.035459016	0.01603869	0.00015958399	-0.04257014	-0.04491198	0.013750467	-0.011296093	-0.016398013	-0.006404806	0.0064052567	-0.0010501854	-0.0069335103	-0.025517512	0.037508283	-0.021741105	-0.010616172	-0.0044298396	0.038045052	-0.03354279	0.040467326	-0.03807032	0.009743176	0.012725305	-0.03867494	-0.016652059	-0.029763926	-0.038158633	0.015841905	-0.040852927	0.027943563	0.020480048	-0.03887794	-0.007782854	0.030846667	-0.0037335157	-0.017386805	0.032326046	-0.026953936	0.0097286925	-0.041313123	-0.01826606	-0.010591887	0.02844758	0.028898787	-0.045026805	0.020369675	0.019810963	-0.009846579	0.016343225	0.017646696	0.014056388	0.024955142	-0.032420777	-0.015583061	0.031373512	-0.015358675	-0.04243896	0.024659764	0.022955623	-0.022735823	0.0040248036	0.021207336	-0.0068927184	0.045792226	0.0027753226	-0.011184335	0.038526107	0.044778693	-0.049765147	-0.0046846047	-0.024377167	0.029368628	-0.023174942	0.017125938	-0.0136521235	-0.04529394	-0.04868517	-0.009649731	0.040341202	-0.029629612	0.006163813	-0.028158093	-0.010295857	0.012365807	-0.04065758	-0.030583728	-0.025327623	-0.0052330717	-0.015655912	0.04033513	-0.0024770014	0.008287191	0.0027601942	-0.04164318
-0.041344784	0.04174448	-0.015809558	-0.038773537	0.036935914	-0.0018922463	-0.032551397	0.019149613	-0.021992827	-0.0032213926	0.032518256	0.0010182485	0.0037850253	-0.019515514	-0.049863983	0.03817619	0.033242572	0.010058127	-0.032307997	0.022905502	0.003920354	0.02791692	-0.043260086	0.0047733784	-0.04831625	0.037283603	-0.0027410612	-0.025535977	0.035146307	0.024411056	-0.005224418	0.0041077957	0.03736384	0.04261322	0.043594327	0.00072235987	0.009657882	-0.035218656	-0.032714892	0.03484268	-0.015609849	0.037061248	0.04228754	-0.049436834	-0.018062972	-0.022572314	0.032699894	-0.0412397	-0.024035824	0.028920356	0.007975329	-0.0052217357	-0.022458768	-0.039634667	0.03761137	-0.0249632	0.01051401	0.044166837	-0.022462858	0.04849373	-0.011217631	-0.006641723	0.017375018	0.020655442	0.03253411	0.044784572	-0.02919582	0.005554009	-0.00090702623	0.040845428	-0.037578773	-0.0017048605	-0.012458049	-0.048976686	0.013396766	0.017326426	0.040569533	0.00047396496	-0.013904773	-0.039917074	-0.010339607	0.020110201	0.043065403	0.0236102	0.018117514	-0.04805219	0.014509264	-0.025194382	0.038302395	-0.046732854	0.01899277	-0.0104012005	-0.0054704547	-0.027764082	0.002895154	-0.014364015	-0.032048095	0.027988102	0.04870416	-0.02405001	0.032903407	0.041721415	-0.039428867	0.031733323	0.029665481	-0.023761857	0.005869735	0.04182123	0.011741053	-0.041906774	0.010843135	0.03698827	-0.04696858	0.008138619	-0.011823438	0.03703728	-0.0084118135	0.0063755885	-0.048161305	-0.04431796	0.0072829835	-0.02454914	0.027425442	0.005040873	0.0286826	0.012523238	0.03005347	-0.016115405
-0.045318674	-0.01847912	0.013433281	0.04152477	0.009975027	-0.04485004	0.04561874	0.03397769	0.03973067	-0.04903462	-0.010246538	0.0024411902	0.028614964	0.0008252375	0.011959255	0.029382769	0.04646248	0.0066496134	0.0019212961	-0.046999086	-0.02823255	-0.034682	0.031178962	-0.008787442	-0.025730407	-0.017551921	0.03012092	-0.022410631	-0.04784391	0.0016339421	0.012835946	0.019508842	-0.011592794	0.043323148	0.026394192	-0.025965143	0.004730679	0.039300118	-0.008148156	0.048629392	0.028950442	-0.029514039	0.049608175	0.009275518	-0.0164667	-0.043235898	0.018052507	0.030991878	0.012806501	0.046358954	-0.010492016	0.029728446	-0.008296978	-0.01659634	0.03589232	0.026497629	0.015838694	-0.043994047	0.0055385716	0.022212412	0.047585238	-0.0021787882	0.014941517	0.043757748	-0.011725415	0.030458871	-0.031286944	0.0488148	0.035860624	-0.013974048	0.014699761	-0.010224938	-0.03648591	-0.024329675	-0.0071907155	-0.03248018	0.03063823	0.020403396	0.038090374	0.011638749	0.028170835	-0.040440977	-0.008714758	-0.020909155	0.03447214	0.0441959	-5.484745e-05	-0.011714458	0.034587834	0.005044926	0.03783449	-0.0418406	0.04658511	0.0050365813	-0.02515204	-0.004012406	-0.0060055256	-0.023650587	-0.0084701665	0.00037568808	-0.031564847	-0.043611694	-0.031523325	-0.009517513	0.042991508	-0.046375334	-0.0044809096	-0.037394155	0.032759715	0.049878027	-0.048450973	0.01810478	0.04198179	-0.025898337	0.03251462	-0.000569392	0.03954674	-0.0031564236	-0.02797891	-0.047828842	-0.032220412	0.040306833	-0.016621362	0.0047783256	-0.003964126	-0.003941953	-0.0336465	0.024508681
0.04192498	-0.0003158562	0.031295966	0.017837811	0.04742408	0.04588182	-0.00820452	-0.039946187	-0.029181171	0.025094893	0.0052953362	-0.037302863	0.04909431	-0.027809942	-0.0345173	-0.044786718	-0.043603327	-0.022614693	0.018961038	0.00015933439	-0.020244647	-0.039899956	0.021168116	-0.01643188	0.004778564	-0.01911217	0.024467532	0.025767136	0.017157998	-0.0426837	0.049168017	-0.026054693	-0.008281194	-0.010796607	-0.012844205	0.015237365	-0.0050835237	0.04058012	0.044848215	0.046811733	-0.017690219	-0.042100333	-0.02197373	0.010013618	-0.0054037943	0.037255395	0.039594118	0.004471101	-0.039373685	-0.017947279	-0.04801705	-0.037787855	0.03109045	0.0041992664	-0.023659064	0.02413949	-0.042136025	0.0019239411	0.039973866	0.03551251	0.011741281	0.026577916	-0.009546936	0.019886877	-0.027632058	0.017467264	-0.0029003508	0.023827124	0.02956852	-0.01007694	-0.049585667	0.012270641	-0.036762513	0.028414313	0.019626785	0.036170278	0.01808906	-0.021760607	0.041036535	0.039078925	-0.0009358637	-0.020474529	-0.045461964	0.03441899	-0.015863396	0.0061365142	-0.03520477	0.025398087	-0.02442211	0.04944508	0.027224306	0.037172724	0.03160927	0.03963845	-0.039984036	-0.03424275	-0.015426744	-0.022298073	0.020928945	0.034674	0.028256837	0.0338658	-0.047883343	0.019971203	0.011314701	0.03995974	-0.040387284	0.015313756	0.02134626	-0.023016322	0.035917785	-0.00155567	0.026889179	-0.03278756	-0.0486477	-0.0418515	-0.03864924	0.019214425	-0.037727118	0.0064614043	0.00787095	0.03201643	-0.00014779717	0.036005627	0.049454283	0.0050952323	-0.032713607	0.0006618984
0.027781475	0.034474257	0.0082609765	-0.010919355	0.029759292	-0.02636174	-0.03408848	0.03374887	0.024876323	0.016363468	0.0018815994	-0.043340456	-0.04152157	-0.04478736	-0.031882368	0.02509861	0.045116547	0.022685338	0.0026140437	-0.025368715	0.030271877	0.0357385	0.010914624	-0.034302093	-0.028322553	-0.008428026	-0.011436094	-0.0101881735	0.0486133	0.009171583	-0.0011837259	0.018020991	-0.015464462	-0.038673818	-0.02665931	0.017021362	-0.033218898	-0.040056717	0.035583828	-0.044304527	0.045524452	-0.024533285	0.03745239	-0.029021585	0.004521169	-0.026934553	0.038358796	-0.034095693	-0.03698621	0.036316242	0.014853071	0.016810011	-0.021737624	-0.0039098486	0.03596696	-0.0034628026	-0.042621087	-0.016263582	0.010237016	-0.032456875	-0.018074788	-0.029168248	-0.04021045	0.00076629966	0.003561139	-0.030636406	-0.046246745	0.048472334	-0.033191226	-0.03137467	-0.008234836	-0.02923851	-0.033846416	0.048851896	-0.003796447	0.00037368387	0.0245695	0.00026725605	0.030877475	0.01862109	-0.019966472	0.0053689964	0.03522637	-0.000331901	-0.046853255	-0.039846517	-0.0076280013	-0.038755428	0.008194506	-0.023869669	-0.048463166	0.0052120313	-0.037857305	0.013262201	-0.01191609	0.02221885	-0.019450117	0.033257995	-0.010111988	0.005591549	0.03501043	0.011056434	-0.025409533	0.045119513	0.026127074	-0.044008505	-0.015730798	0.030970346	0.03231332	-0.03107605	-0.013901852	0.019851636	-0.0018139593	-0.011491906	-0.0154786	-0.035847366	-0.01030159	-0.034818433	-0.005595766	0.045986917	0.04762799	0.011118151	-0.026225865	-0.013123952	-0.04674956	0.048962224	-0.0008948073	-0.039551638
-0.004422676	-0.048657347	-0.029430509	-0.03377199	-0.0019572005	-0.028209437	-0.04846592	0.025638487	0.009151779	-0.036700644	-0.04802214	-0.02994678	0.028374862	-0.039029993	-0.038628362	0.04466239	-0.042994477	0.039799187	0.042755436	0.018813405	0.011613775	-0.02377292	0.03803784	-0.035183907	0.028483573	0.034224343	-0.012106933	-0.019199217	-0.005598236	0.025399413	-0.01959895	-0.027234852	0.04595088	-0.008571804	0.04440521	-0.042191517	0.010675669	-0.045876134	0.018357087	-0.0323519	-0.02883861	-0.028827095	0.029177595	0.049326327	0.031840745	0.029109169	-0.0137250535	-0.037341274	0.04790063	0.025934387	0.018292118	0.044720974	-0.040068984	0.00091177225	0.047525886	0.049303863	-0.024200201	0.029519308	-0.035287283	0.03470398	0.011628687	0.023136903	0.045058455	-0.028060794	-0.049348094	-0.017325997	-0.010751367	-0.017894853	-0.015253164	0.011034347	0.009576559	0.044536535	0.02918322	-0.027352406	-0.047957122	-0.012978423	-0.028698731	-0.015683461	-0.014720656	-0.038448848	-0.049332585	0.03565259	-0.02319926	-0.03185562	-0.02252667	-0.0028934702	0.0027818307	-0.0056451447	-0.012563288	-0.018232536	0.016113523	0.04826275	-0.025100768	-0.012737416	0.022225443	0.021414723	-0.046890642	-0.03246342	3.0875206e-05	-0.032505766	0.00143243	-0.032367684	0.040982533	-0.023244238	-0.030417431	-0.013655007	0.0049958713	0.0044892803	0.029931951	-0.046605777	-0.020766115	-0.041943014	0.0038409121	0.030403402	0.018820036	0.022228364	-0.041980315	0.025440548	0.009306073	0.013991188	-0.010035418	-0.046327975	-0.00028004497	0.017534766	0.038847897	0.0339281	-0.0278602	0.014359664
-0.0437912	0.0010187142	0.01494262	-0.02521416	-0.04533012	-0.014982127	-0.006594442	0.04931632	-0.04252676	0.0010430105	-0.006381117	-0.012178946	-0.031312287	-0.008823432	0.006445896	-0.01283605	0.017275456	-0.049605645	0.025306676	-0.022159636	-0.01942196	-0.011376251	0.036441837	-0.0379534	0.034644414	0.04786757	-0.018950999	0.015635956	-0.007281352	-0.0008437149	-0.033676673	0.036170367	0.018433202	0.04187909	-0.0030109063	-0.022640228	0.013756361	0.031494882	-0.031778205	0.009010434	-0.031596497	-0.005238235	-0.03528563	0.015993882	-0.016126893	0.048469234	0.013539556	-0.022471858	0.004455019	0.018830184	-0.02930832	-0.00753833	-0.005320452	0.018579353	-0.036797594	0.015466239	-0.016142108	-0.019818747	0.045896564	0.008627258	-0.038808513	-0.04356662	0.039311234	0.0014350042	0.01139468	0.024876181	-0.03442172	-0.045340072	-0.0034180284	-0.023358954	-0.019583726	-0.009499181	0.0372574	-0.006326746	-0.01968999	-0.01357422	-0.04792131	0.013607588	-0.0019707456	0.032534186	-0.004734982	0.03151736	0.04302511	0.045187954	-0.016567267	-0.03650502	0.048551906	0.013354275	0.0008555539	-0.006426774	0.008660626	0.048061576	0.04344571	-0.039432	-0.0116271	-0.015218604	0.042757932	0.01706979	-0.039157283	0.014623176	-0.032450188	0.020950068	-0.039409198	0.008753277	0.043404948	0.012525629	-0.00028414652	0.040057424	-0.034993123	0.006810356	-0.0010183938	-0.018362809	0.03680146	-0.0091307275	0.005464088	0.025765453	-0.028726542	0.008769669	-0.037972152	0.029155556	0.04905306	0.0360638	-0.04832449	0.0026551	0.03178117	-0.028474284	0.0046694055	-0.028855814
-0.23736507	-0.21103315	0.110434145	0.0916016	0.15337376	0.23448461	0.10849879	-0.22444992	-0.2381538	0.17589994	0.21600726	-0.24302359	0.087667815	0.1656717	0.09008014	-0.11349907	0.11287389	-0.20966989	0.21803537	-0.13078175	0.18447056	-0.2880273	-0.18446286	-0.03708767	-0.221513	0.19985798	-0.10193259	-0.16330987	0.22205809	0.0082209	-0.0238388	0.21831103	-0.16879311	-0.22717196	-0.011922406	0.09615877	-0.00770525	0.2627384	0.26242486	0.120220706	-0.07040628	-0.12549467	-0.040664166	-0.1654065	0.2590656	-0.1755527	0.16127628	-0.17914945	-0.021743085	-0.06591849	0.2396303	-0.22727126	-0.22902974	-0.12468803	-0.13258587	-0.25996447	-0.24061766	0.27065906	-0.19596551	0.11963839	0.11149464	-0.12866613	-0.17661776	0.0047596106	0.19423914	0.11644288	-0.12550054	0.015929893	-0.17605814	-0.25148347	-0.2090683	-0.19366653	-0.21445115	0.23041174	0.20319384	0.2643051	0.09594865	-0.18253876	-0.19062205	0.27954906	0.0597482	-0.19998166	0.23285043	-0.16877012	-0.212681	0.17776938	-0.16023897	0.1576314	0.17479713	0.23367311	-0.20678726	0.1752933	-0.14695181	0.2418964	0.20556143	-0.18248162	0.17437702	-0.17013103	-0.09701094	-0.20752221	-0.2335045	-0.12082836	-0.24439967	0.085949406	-0.25266397	-0.25497672	0.15237357	0.13568388	0.19718768	-0.19011576	0.20278887	0.17091514	-0.12692842	0.24257559	-0.14748397	-0.018118132	-0.16207005	-0.2425678	-0.15007621	0.19176427	0.139753	0.20590809	0.1064487	-0.12667719	0.16363834	-0.05820127	0.22215955	-0.21496353
-0.19643955	0.17991701	-0.09533126	0.2030652	0.14876717	0.18617716	0.18768606	-0.16610137	-0.1972807	0.09316968	-0.20505524	0.10381491	0.18681896	0.17542534	0.22706792	-0.13002492	0.17781645	0.05203826	-0.21100266	-0.1865341	-0.18587789	-0.1526059	0.015362672	0.20629999	-0.19033626	0.19502485	0.21345586	0.018236205	-0.2022244	0.16517599	0.22574511	-0.20434685	0.18135977	-0.22096618	0.19087064	-0.18163367	-0.21332641	-0.20026132	-0.1887957	0.1626151	-0.17895518	-0.13508311	0.22944222	0.17163442	-0.1858947	-0.18834215	-0.17417324	-0.04583437	-0.12797377	0.17818713	0.22586381	-0.21286812	-0.11880011	0.037940443	-0.17889851	-0.1969718	0.21960384	0.17775951	0.2290898	0.20384087	-0.19220462	-0.20849602	-0.19287042	0.1853263	-0.16889498	0.18101922	-0.19105668	0.18925999	-0.17028709	0.18531725	-0.20830612	0.18206923	-0.23109041	0.2335266	0.11515649	-0.22948906	0.16693352	-0.18177217	-0.019454349	-0.1747665	-0.08687118	0.18382953	-0.22027119	0.23160693	-0.043445557	0.22161642	0.17428553	0.20950137	0.19421384	-0.18734984	-0.2303287	0.16327405	-0.072232686	0.1324957	-0.17594548	0.21746553	0.16547878	0.17073971	-0.19689916	0.06518018	0.21368818	0.17754637	-0.20624349	0.11648775	-0.23271455	0.15252838	0.1954251	0.17808972	0.21291806	-0.22152165	0.22727373	0.17641737	0.20084299	-0.20678158	0.17003237	0.19044055	-0.18470569	0.1629719	-0.20703344	0.22164084	-0.21614876	0.17893043	0.19473247	0.18281211	0.21253687	-0.2065143	-0.18260895	-0.18467638
-0.007876538	-0.033557583	0.042761195	-0.038051844	0.020076524	0.030828092	0.0459531	0.015612248	0.0035200603	-0.042505145	0.02211776	0.0052043907	-0.009492077	0.02553599	-0.022348393	0.021742169	0.0021704547	-0.04211986	-0.045751967	0.03868455	-0.017544925	0.0032498948	0.038955834	-0.014405988	0.03268263	-0.005659748	-0.03183478	0.019516114	0.048480954	0.000320971	0.028274808	0.025065098	-0.0020344146	0.03865901	0.01915766	0.009910107	0.04797676	0.011273064	0.006492447	0.018091809	0.039589975	-0.012820624	-0.013463866	0.026779626	-0.04328792	-0.02707981	-0.0046022534	-0.019812763	-0.030006815	-0.036224283	0.007819377	0.015051749	-0.033837393	-0.032692753	-0.044347227	-0.015275121	-0.017299104	0.027124528	0.03475142	0.010178603	0.006089449	0.02019379	0.020520378	-0.014832068	0.008177362	-0.03922496	-0.016809821	-0.029704273	-0.04971547	-0.03356327	0.03584044	0.028705563	-0.013685811	-0.046507	0.040784683	-0.04851674	0.043423463	-0.021699442	0.04596002	0.015566897	0.047961522	0.007715296	0.045815516	0.030190054	-0.030031407	0.046429563	0.047708485	-0.023475636	0.007590495	-0.015302263	-0.0026690848	0.01217667	0.043166805	0.036900427	0.036796417	-0.022698343	-0.007882107	0.015947346	-0.04063467	0.0092016235	-0.019520855	0.035296883	-0.005181074	-0.01860752	-0.030144071	-0.005644489	0.007689081	-0.015274476	-0.023695244	0.013600063	-0.033327736	-0.027188933	-0.014642309	0.022925247	-0.03246652	-0.0357623	0.03778925	-0.015929054	-0.0007051118	-0.017952073	-0.046709504	-0.033800796	-0.034924615	0.011612106	0.007714689	0.016613629	-0.020936131	-0.038731538
0.0005821809	0.0293761	0.006894253	-0.046420086	0.030337516	0.030424241	0.040576402	0.044806663	-0.03919537	-0.034438573	-0.01906979	0.035413686	0.045352887	-0.017315485	0.0349061	0.024827491	0.0055725574	-0.030889023	-0.016106047	-0.0094424	-0.023750914	-0.008549653	0.0038192272	0.037563387	-0.026673341	-0.017109297	-0.03981329	0.011668634	-0.0004034154	-0.030027354	0.016212549	-0.039650988	0.04150835	-0.0031735674	-0.01318885	0.04803768	-0.038361706	-0.023827946	0.0016255863	0.046780895	0.03197447	-0.0051525347	0.0130315535	-0.04107362	0.0008465871	-0.040915392	-0.039998114	-0.01785338	0.008516181	-0.032149516	0.04407538	-0.019934868	-0.020777905	-0.005898975	0.007125091	-0.025021398	0.016847614	-0.030580057	-0.029256225	-0.014565326	0.0002794154	-0.022582043	-0.032978795	-0.044614602	0.037142936	0.049873475	-0.007418979	-0.017332278	0.03129827	-0.041339863	0.018512692	-0.048945427	-0.020342385	-0.0020586848	-0.00562761	-0.048099365	0.00406754	-0.03170284	-0.018356692	0.045511533	0.038771663	-0.019886363	0.031489197	-0.009708513	-0.008833848	0.01947974	-0.04805056	-0.0022974014	-0.047296025	0.017436568	-0.002465345	0.018056441	-0.027151799	0.013778914	0.020870093	-0.034501456	0.01401547	0.032490384	0.002043344	0.013329376	-0.0129483715	-0.021722818	0.015392829	-0.033998646	-0.0006450042	0.04164971	-0.043054618	-0.044634294	-0.03732152	-0.040244877	-0.046461176	0.019752216	-0.039630033	0.0036665574	0.047997523	-0.021745468	0.013299558	0.042296495	-0.032770894	-0.039738644	-0.045675065	0.037264537	-0.037805296	0.03728762	0.024976734	-0.029071463	-0.0090155825	0.03626926
0.04986948	0.04219309	0.046169344	0.011494648	0.03547528	-0.017902981	0.014953826	-0.0056628473	0.021810774	-0.031316414	0.04057369	0.02467971	-0.0058531538	0.002725862	0.0047438256	0.013112854	-0.041591763	0.028129946	-0.040083192	-0.0054973476	-0.00601957	0.038085174	0.002199877	-0.025936032	-0.0003964305	-0.049440052	0.019404579	-0.0011641271	0.0023889318	-0.04157392	0.038577866	0.0495877	-0.020598305	0.0082036145	-0.044482864	0.04380239	0.005554747	-0.024109436	0.04118747	-0.026225006	-0.03499768	-0.035800613	0.016916249	-0.046554066	0.028632712	0.004579507	0.02994993	0.030862045	-0.01255288	-0.0034686327	-0.023040129	0.032594714	-0.0041026957	0.014618758	-0.03520026	0.016791489	-0.04698224	-0.0052492395	0.0015217774	0.009782098	-0.043249644	-0.020127678	0.013118256	0.04403254	0.0010923259	-0.014071535	-0.034627795	-0.0017468445	0.010474313	-0.039321423	-0.020727122	-0.04016148	0.027746927	-0.033858337	-0.016506325	-0.044739034	-0.036112666	-0.023972094	-0.030545926	-0.0015660636	-0.005158603	-0.04451127	0.047689784	0.034431245	0.04921672	0.024286773	0.040389564	-0.027881503	0.04007801	-0.009062909	0.0022267476	-0.017497469	-0.034282707	-0.015815116	-0.03228773	-0.03855586	-0.016894363	-0.013676725	-0.04774492	0.023999456	0.03296161	0.016865026	-0.044691052	0.022900824	0.031550597	0.038997855	0.04999927	0.035766993	-0.0152403	-0.03281977	-0.031283572	-0.02699833	0.033465374	-0.043097284	0.017910171	0.017028417	0.041350927	-0.042780258	-0.031765796	0.023370925	0.0451609	-0.038832474	0.0043226704	0.009538971	0.042463366	0.035342228	0.01936711	-0.049810123
-0.042068563	-0.0046608336	0.01789203	0.034391392	0.01257788	0.049733948	-0.026943529	-0.04756999	-0.040960766	0.008340873	-0.029918397	-0.049513306	0.02012347	-0.01343286	-0.006981265	0.045632686	-0.032639585	0.038728263	-0.0078696385	0.029826794	0.03239174	-0.005725026	0.048132624	0.04393634	0.020340074	-0.011705436	0.046104345	0.01760764	0.020679522	-0.045360994	-0.020326018	0.041896272	0.00651766	-0.027060105	0.039185133	-0.017033495	0.016971793	0.025731359	0.041152824	-0.010377191	-0.03090595	0.044010136	-0.02178272	-0.025729144	0.043355394	0.04392412	-0.044941653	-0.048030365	0.008740794	0.0043654926	-0.024571765	0.025447737	-0.013063967	0.039065886	0.048622515	-0.022749294	-0.04041352	-0.03235592	-0.00015709549	0.0057915673	0.03255936	0.00088459253	-0.022823323	-0.014221311	-0.028233636	-0.036093306	-0.04992608	-0.038636923	-0.034114257	-0.023518717	-0.031771123	0.004911173	-0.00721116	0.040120754	0.010754108	-0.017336857	0.018253315	-0.005951572	0.018156085	0.021951322	0.007918619	-0.016496561	-0.028506458	0.030554775	0.006048631	0.04062755	-0.008552562	0.013452318	0.049474392	0.046046387	-0.047504853	-0.021940136	0.035987142	-0.048524547	-0.019719709	-0.007685244	-0.04438088	0.010276876	0.028120186	-0.016416322	-0.02617178	-0.03554096	0.0031980984	0.023622107	-0.015391029	-0.020584418	0.0026898272	0.005662404	0.017230902	-0.024738003	-0.049278367	0.010112453	-0.0048664324	-0.046604753	-0.008560084	0.041307677	-0.036405884	0.010320462	0.019324068	-0.007826399	0.038838293	0.030111972	-0.018587016	-0.037448406	-0.04147477	-0.02036798	-0.031941332	0.017108884
